# step train_loss_terms test_loss_terms
1.000000000000000000e+05 5.794809567305492237e-06 1.683902883087284863e-05 2.190261147916316986e-05 2.083071922243107110e-05 1.550760998725309037e-06 3.587861101550515741e-07 4.013213583675678819e-07 1.346506451227469370e-06 1.161449404207814950e-06 1.697517859611252788e-06 1.500859980296809226e-05 5.794809567305492237e-06 1.683902883087284863e-05 2.190261147916316986e-05 2.083071922243107110e-05 1.550760998725309037e-06 3.587861101550515741e-07 4.013213583675678819e-07 1.346506451227469370e-06 1.161449404207814950e-06 1.697517859611252788e-06 1.500859980296809226e-05
1.010000000000000000e+05 1.391659225191688165e-05 1.708778472675476223e-05 1.042666917783208191e-05 1.136129503720439970e-05 4.373569026938639581e-06 1.010211121865722816e-06 1.942677954502869397e-06 2.149097326764604077e-07 1.278027411899529397e-06 2.085524101858027279e-06 6.246262728382134810e-06 1.391659225191688165e-05 1.708778472675476223e-05 1.042666917783208191e-05 1.136129503720439970e-05 4.373569026938639581e-06 1.010211121865722816e-06 1.942677954502869397e-06 2.149097326764604077e-07 1.278027411899529397e-06 2.085524101858027279e-06 6.246262728382134810e-06
1.020000000000000000e+05 6.985457275732187554e-06 4.898347924608970061e-06 7.768699106236454099e-06 4.624270331987645477e-06 1.615370365470880643e-06 6.647431973760831170e-07 1.667247602199495304e-07 1.142855694524769206e-06 2.505454972379084211e-07 1.624007950340455864e-06 2.769533239188604057e-06 6.985457275732187554e-06 4.898347924608970061e-06 7.768699106236454099e-06 4.624270331987645477e-06 1.615370365470880643e-06 6.647431973760831170e-07 1.667247602199495304e-07 1.142855694524769206e-06 2.505454972379084211e-07 1.624007950340455864e-06 2.769533239188604057e-06
1.030000000000000000e+05 1.303091266890987754e-05 8.702649211045354605e-06 1.094809795176843181e-05 8.330563105118926615e-06 8.396866178372874856e-06 2.810487842452857876e-07 1.027908297146495897e-06 1.656064682720170822e-06 1.955807420017663389e-06 1.917340341606177390e-06 5.928493465034989640e-06 1.303091266890987754e-05 8.702649211045354605e-06 1.094809795176843181e-05 8.330563105118926615e-06 8.396866178372874856e-06 2.810487842452857876e-07 1.027908297146495897e-06 1.656064682720170822e-06 1.955807420017663389e-06 1.917340341606177390e-06 5.928493465034989640e-06
1.040000000000000000e+05 9.194362746711703949e-07 1.123147171711025294e-06 4.073266154591692612e-06 6.887783001729985699e-07 2.052546648201314383e-07 4.943762021980546706e-08 5.936633584724404500e-08 4.881169246573335840e-08 1.476650055565187358e-07 8.058756293394253589e-07 1.354013932086672867e-07 9.194362746711703949e-07 1.123147171711025294e-06 4.073266154591692612e-06 6.887783001729985699e-07 2.052546648201314383e-07 4.943762021980546706e-08 5.936633584724404500e-08 4.881169246573335840e-08 1.476650055565187358e-07 8.058756293394253589e-07 1.354013932086672867e-07
1.050000000000000000e+05 9.919630201693507843e-07 1.699798531262786128e-06 4.467734015634050593e-06 1.373494342260528356e-06 1.982230486419211957e-07 5.184135076774509798e-08 1.026605715992445766e-07 7.989984140976957860e-08 1.310508395135911996e-07 8.958698458627623040e-07 8.986700663626834285e-07 9.919630201693507843e-07 1.699798531262786128e-06 4.467734015634050593e-06 1.373494342260528356e-06 1.982230486419211957e-07 5.184135076774509798e-08 1.026605715992445766e-07 7.989984140976957860e-08 1.310508395135911996e-07 8.958698458627623040e-07 8.986700663626834285e-07
1.060000000000000000e+05 2.443633093207608908e-06 2.566460807429393753e-06 5.093551862955791876e-06 1.633030706216231920e-06 1.418960209775832482e-06 8.916627791677456116e-08 2.285516274014298688e-07 1.424162547891683062e-07 3.102992707226803759e-07 9.677424941401113756e-07 7.826094474694400560e-07 2.443633093207608908e-06 2.566460807429393753e-06 5.093551862955791876e-06 1.633030706216231920e-06 1.418960209775832482e-06 8.916627791677456116e-08 2.285516274014298688e-07 1.424162547891683062e-07 3.102992707226803759e-07 9.677424941401113756e-07 7.826094474694400560e-07
1.070000000000000000e+05 1.148982732956937980e-06 1.254281528417777736e-06 3.768579063034849241e-06 4.692869595146476058e-07 3.172033871123858262e-07 2.234945384316233685e-08 7.871955176597111858e-08 1.595773113649556763e-07 1.568986505162683898e-07 8.361237746612459887e-07 1.195132881548488513e-09 1.148982732956937980e-06 1.254281528417777736e-06 3.768579063034849241e-06 4.692869595146476058e-07 3.172033871123858262e-07 2.234945384316233685e-08 7.871955176597111858e-08 1.595773113649556763e-07 1.568986505162683898e-07 8.361237746612459887e-07 1.195132881548488513e-09
1.080000000000000000e+05 1.178297111437132116e-06 8.323805218424240593e-07 3.620373945523169823e-06 3.758738387205085019e-07 5.068072255198785570e-07 5.603935804288084910e-08 7.688179692877383786e-08 3.941815407415560912e-08 1.651834935501028667e-07 8.199339731618238147e-07 2.630643258783038618e-09 1.178297111437132116e-06 8.323805218424240593e-07 3.620373945523169823e-06 3.758738387205085019e-07 5.068072255198785570e-07 5.603935804288084910e-08 7.688179692877383786e-08 3.941815407415560912e-08 1.651834935501028667e-07 8.199339731618238147e-07 2.630643258783038618e-09
1.090000000000000000e+05 1.016577584778133314e-06 1.052575953508494422e-06 3.851689598377561197e-06 6.637599767600477207e-07 2.777503596007591113e-07 3.348964838778556441e-08 6.678569519635857432e-08 1.926044177480434882e-07 1.532612827759294305e-07 7.867527074267854914e-07 2.066382904786223662e-07 1.016577584778133314e-06 1.052575953508494422e-06 3.851689598377561197e-06 6.637599767600477207e-07 2.777503596007591113e-07 3.348964838778556441e-08 6.678569519635857432e-08 1.926044177480434882e-07 1.532612827759294305e-07 7.867527074267854914e-07 2.066382904786223662e-07
1.100000000000000000e+05 5.947922545601613820e-06 8.444819286523852497e-06 6.847138593002455309e-06 4.512130090006394312e-06 1.868165441010205541e-06 3.892396307492163032e-07 4.853371819990570657e-07 6.820693556619517040e-07 1.053687356034060940e-06 1.575061560288304463e-06 8.180337829344352940e-08 5.947922545601613820e-06 8.444819286523852497e-06 6.847138593002455309e-06 4.512130090006394312e-06 1.868165441010205541e-06 3.892396307492163032e-07 4.853371819990570657e-07 6.820693556619517040e-07 1.053687356034060940e-06 1.575061560288304463e-06 8.180337829344352940e-08
1.110000000000000000e+05 8.790968422545120120e-06 9.765638424141798168e-06 6.544548796227900311e-06 4.967779659637017176e-06 3.746901711565442383e-06 1.104885996028315276e-07 7.725400905655988026e-07 6.966890282456006389e-07 1.923181116580963135e-06 1.458368615203653462e-06 6.865679438305960502e-07 8.790968422545120120e-06 9.765638424141798168e-06 6.544548796227900311e-06 4.967779659637017176e-06 3.746901711565442383e-06 1.104885996028315276e-07 7.725400905655988026e-07 6.966890282456006389e-07 1.923181116580963135e-06 1.458368615203653462e-06 6.865679438305960502e-07
1.120000000000000000e+05 1.433988131793739740e-06 2.311717707925708964e-06 4.001065462944097817e-06 1.550281467643799260e-06 4.529892123628087575e-07 1.236397206838546481e-08 2.336059878871310502e-07 1.315439845939181396e-07 2.535954308768850751e-07 8.680342489242320880e-07 5.676606065208034124e-07 1.433988131793739740e-06 2.311717707925708964e-06 4.001065462944097817e-06 1.550281467643799260e-06 4.529892123628087575e-07 1.236397206838546481e-08 2.336059878871310502e-07 1.315439845939181396e-07 2.535954308768850751e-07 8.680342489242320880e-07 5.676606065208034124e-07
1.130000000000000000e+05 1.022994979393843096e-06 8.834058462525717914e-07 3.591027279981062748e-06 4.641947555228398414e-07 3.425574561788380379e-07 1.444132813332998921e-08 5.350889864530472551e-08 1.239171183442522306e-07 1.355648890921656857e-07 7.588415087411704008e-07 6.460440626909758066e-09 1.022994979393843096e-06 8.834058462525717914e-07 3.591027279981062748e-06 4.641947555228398414e-07 3.425574561788380379e-07 1.444132813332998921e-08 5.350889864530472551e-08 1.239171183442522306e-07 1.355648890921656857e-07 7.588415087411704008e-07 6.460440626909758066e-09
1.140000000000000000e+05 1.934659849212039262e-06 3.344322067277971655e-06 4.084680313098942861e-06 1.366093783872202039e-06 6.915585117894806899e-07 5.371442313162333448e-08 1.298531060456298292e-07 3.161886397151647543e-08 3.994371127191698179e-07 7.947963922561029904e-07 7.919909705833561020e-08 1.934659849212039262e-06 3.344322067277971655e-06 4.084680313098942861e-06 1.366093783872202039e-06 6.915585117894806899e-07 5.371442313162333448e-08 1.298531060456298292e-07 3.161886397151647543e-08 3.994371127191698179e-07 7.947963922561029904e-07 7.919909705833561020e-08
1.150000000000000000e+05 1.078021227840508800e-06 1.080732545233331621e-06 3.587324954423820600e-06 6.475380018855503295e-07 2.919168480275402544e-07 2.162627765756042209e-08 7.712510807778016897e-08 9.786334231876026024e-08 1.284613944108059513e-07 7.747238441879744641e-07 2.288825271534733474e-07 1.078021227840508800e-06 1.080732545233331621e-06 3.587324954423820600e-06 6.475380018855503295e-07 2.919168480275402544e-07 2.162627765756042209e-08 7.712510807778016897e-08 9.786334231876026024e-08 1.284613944108059513e-07 7.747238441879744641e-07 2.288825271534733474e-07
1.160000000000000000e+05 2.619397491798736155e-06 3.293915597168961540e-06 4.515846285357838497e-06 2.218795088992919773e-06 6.468018227678840049e-07 1.134788476520043332e-07 2.680433794921555091e-07 3.517355366966512520e-07 2.075944394164253026e-07 1.009712491395475809e-06 7.653054012735083234e-07 2.619397491798736155e-06 3.293915597168961540e-06 4.515846285357838497e-06 2.218795088992919773e-06 6.468018227678840049e-07 1.134788476520043332e-07 2.680433794921555091e-07 3.517355366966512520e-07 2.075944394164253026e-07 1.009712491395475809e-06 7.653054012735083234e-07
1.170000000000000000e+05 6.982185823289910331e-06 3.010835371242137626e-06 5.326431619323557243e-06 2.497598870832007378e-06 2.151081162082846276e-06 9.572214594300021417e-07 1.915461353974023950e-07 5.155248459232097957e-07 4.545679530565394089e-07 1.339095433650072664e-06 2.226520194881231873e-07 6.982185823289910331e-06 3.010835371242137626e-06 5.326431619323557243e-06 2.497598870832007378e-06 2.151081162082846276e-06 9.572214594300021417e-07 1.915461353974023950e-07 5.155248459232097957e-07 4.545679530565394089e-07 1.339095433650072664e-06 2.226520194881231873e-07
1.180000000000000000e+05 2.526539674363448285e-06 5.667769983119796962e-06 4.844230716116726398e-06 3.254736611779662780e-06 8.217106710617372300e-07 6.974306643314776011e-08 4.961582931173325051e-07 8.289176633979877806e-08 2.621364671995252138e-07 1.024061930365860462e-06 1.611906213838665280e-06 2.526539674363448285e-06 5.667769983119796962e-06 4.844230716116726398e-06 3.254736611779662780e-06 8.217106710617372300e-07 6.974306643314776011e-08 4.961582931173325051e-07 8.289176633979877806e-08 2.621364671995252138e-07 1.024061930365860462e-06 1.611906213838665280e-06
1.190000000000000000e+05 2.179261173296254128e-06 1.645191900934150908e-06 3.400933110242476687e-06 3.180867906849016435e-07 1.350398065369518008e-06 2.963354361895653710e-08 1.462014296294000815e-07 5.264677724881039467e-07 2.386724702319042990e-07 7.631679181940853596e-07 9.801656375429956825e-09 2.179261173296254128e-06 1.645191900934150908e-06 3.400933110242476687e-06 3.180867906849016435e-07 1.350398065369518008e-06 2.963354361895653710e-08 1.462014296294000815e-07 5.264677724881039467e-07 2.386724702319042990e-07 7.631679181940853596e-07 9.801656375429956825e-09
1.200000000000000000e+05 4.500430804910138249e-06 2.021771706495201215e-06 4.952925792167661712e-06 2.072661800411879085e-06 1.469497419748222455e-06 2.974234973862621700e-07 1.939693987651480711e-07 2.201529269996171934e-07 4.724436166725354269e-07 9.625221082387724891e-07 5.014945827497285791e-07 4.500430804910138249e-06 2.021771706495201215e-06 4.952925792167661712e-06 2.072661800411879085e-06 1.469497419748222455e-06 2.974234973862621700e-07 1.939693987651480711e-07 2.201529269996171934e-07 4.724436166725354269e-07 9.625221082387724891e-07 5.014945827497285791e-07
1.210000000000000000e+05 1.902610847537289374e-06 2.227847062385990284e-06 3.308427494630450383e-06 7.003484938650217373e-07 8.005121117093949579e-07 1.659974913081896375e-07 1.462154699538587010e-07 4.239299400410345697e-08 2.453699323723412817e-07 7.139358899621583987e-07 1.891166903078556061e-07 1.902610847537289374e-06 2.227847062385990284e-06 3.308427494630450383e-06 7.003484938650217373e-07 8.005121117093949579e-07 1.659974913081896375e-07 1.462154699538587010e-07 4.239299400410345697e-08 2.453699323723412817e-07 7.139358899621583987e-07 1.891166903078556061e-07
1.220000000000000000e+05 6.949320777493994683e-06 4.118635843042284250e-06 4.034242010675370693e-06 1.192303329844435211e-06 4.850342520512640476e-06 4.352108078364835819e-07 5.400741542871401180e-07 5.558574684982886538e-07 6.504517955363553483e-07 8.131763706842320971e-07 4.684582961544947466e-07 6.949320777493994683e-06 4.118635843042284250e-06 4.034242010675370693e-06 1.192303329844435211e-06 4.850342520512640476e-06 4.352108078364835819e-07 5.400741542871401180e-07 5.558574684982886538e-07 6.504517955363553483e-07 8.131763706842320971e-07 4.684582961544947466e-07
1.230000000000000000e+05 6.696053333143936470e-06 9.183099791698623449e-06 7.236989858938613907e-06 5.985308234812691808e-06 1.837795707615441643e-06 3.191260873336432269e-07 9.613493148208362982e-07 5.252555297374783549e-07 6.376806140906410292e-07 1.421496676812239457e-06 2.088442442982341163e-06 6.696053333143936470e-06 9.183099791698623449e-06 7.236989858938613907e-06 5.985308234812691808e-06 1.837795707615441643e-06 3.191260873336432269e-07 9.613493148208362982e-07 5.252555297374783549e-07 6.376806140906410292e-07 1.421496676812239457e-06 2.088442442982341163e-06
1.240000000000000000e+05 1.214503640767361503e-06 1.222188984684180468e-06 3.600750460464041680e-06 9.285804480896331370e-07 4.293507629427040229e-07 1.978560248971916735e-08 8.590362199356604833e-08 5.454953111438953783e-08 2.750692260633513797e-07 6.794381874897226226e-07 1.978467452090626466e-07 1.214503640767361503e-06 1.222188984684180468e-06 3.600750460464041680e-06 9.285804480896331370e-07 4.293507629427040229e-07 1.978560248971916735e-08 8.590362199356604833e-08 5.454953111438953783e-08 2.750692260633513797e-07 6.794381874897226226e-07 1.978467452090626466e-07
1.250000000000000000e+05 7.838821716177335475e-07 1.130609120991721284e-06 3.305770405859220773e-06 6.799907623644685373e-07 3.355183935127570294e-07 1.872722421580874652e-08 6.641323579970048741e-08 6.398938978691148805e-08 1.178587822892041004e-07 6.688963480883103330e-07 2.570158414982870454e-07 7.838821716177335475e-07 1.130609120991721284e-06 3.305770405859220773e-06 6.799907623644685373e-07 3.355183935127570294e-07 1.872722421580874652e-08 6.641323579970048741e-08 6.398938978691148805e-08 1.178587822892041004e-07 6.688963480883103330e-07 2.570158414982870454e-07
1.260000000000000000e+05 1.884259745565941557e-06 3.525723286657012068e-06 4.091795744898263365e-06 2.269364131279871799e-06 6.553757430083351210e-07 3.597349618189582543e-08 3.557106822427158477e-07 7.344823416133294813e-08 3.753924602278857492e-07 8.744079309508379083e-07 5.521844173017598223e-07 1.884259745565941557e-06 3.525723286657012068e-06 4.091795744898263365e-06 2.269364131279871799e-06 6.553757430083351210e-07 3.597349618189582543e-08 3.557106822427158477e-07 7.344823416133294813e-08 3.753924602278857492e-07 8.744079309508379083e-07 5.521844173017598223e-07
1.270000000000000000e+05 5.733346029046515469e-07 4.732650324967835331e-07 2.859200776583747938e-06 2.372193108612918877e-07 1.851120430274022510e-07 1.347739964074889940e-08 4.698005540149097214e-08 3.112569757490746269e-08 1.110486991251491418e-07 6.107923127274261788e-07 2.494893180937651778e-12 5.733346029046515469e-07 4.732650324967835331e-07 2.859200776583747938e-06 2.372193108612918877e-07 1.851120430274022510e-07 1.347739964074889940e-08 4.698005540149097214e-08 3.112569757490746269e-08 1.110486991251491418e-07 6.107923127274261788e-07 2.494893180937651778e-12
1.280000000000000000e+05 4.479275958146899939e-06 1.405045713909203187e-05 1.377604166918899864e-05 1.325414905295474455e-05 4.761309924106171820e-07 4.791672836290672421e-07 5.510470373337739147e-07 1.748540086055072607e-07 2.141156301149749197e-07 9.395541837875498459e-07 1.091073772840900347e-05 4.479275958146899939e-06 1.405045713909203187e-05 1.377604166918899864e-05 1.325414905295474455e-05 4.761309924106171820e-07 4.791672836290672421e-07 5.510470373337739147e-07 1.748540086055072607e-07 2.141156301149749197e-07 9.395541837875498459e-07 1.091073772840900347e-05
1.290000000000000000e+05 2.445924565108725801e-06 2.642285153342527337e-06 5.857566065969876945e-06 2.898899310821434483e-06 1.000856400423799641e-06 4.847531798191084818e-08 1.581177571097214241e-07 2.886922061406949069e-07 6.618621455345419236e-07 8.001194373719044961e-07 1.345936084362620022e-06 2.445924565108725801e-06 2.642285153342527337e-06 5.857566065969876945e-06 2.898899310821434483e-06 1.000856400423799641e-06 4.847531798191084818e-08 1.581177571097214241e-07 2.886922061406949069e-07 6.618621455345419236e-07 8.001194373719044961e-07 1.345936084362620022e-06
1.300000000000000000e+05 2.052634272331488319e-06 1.102549504139460623e-06 2.956545586130232550e-06 3.818499294538924005e-07 9.343668807559879497e-07 1.246729794956991100e-07 1.174792743086072733e-07 2.967099987927213078e-08 1.875619517477389309e-07 6.227647872947272845e-07 4.413216458942770259e-08 2.052634272331488319e-06 1.102549504139460623e-06 2.956545586130232550e-06 3.818499294538924005e-07 9.343668807559879497e-07 1.246729794956991100e-07 1.174792743086072733e-07 2.967099987927213078e-08 1.875619517477389309e-07 6.227647872947272845e-07 4.413216458942770259e-08
1.310000000000000000e+05 3.110056468358379789e-06 4.872205408901209012e-06 4.015021204395452514e-06 2.666094133019214496e-06 8.820920811558607966e-07 7.012484815049901954e-08 1.921061993925832212e-07 1.629067298836162081e-07 5.054367875345633365e-07 8.031087190829566680e-07 3.856019503700736095e-08 3.110056468358379789e-06 4.872205408901209012e-06 4.015021204395452514e-06 2.666094133019214496e-06 8.820920811558607966e-07 7.012484815049901954e-08 1.921061993925832212e-07 1.629067298836162081e-07 5.054367875345633365e-07 8.031087190829566680e-07 3.856019503700736095e-08
1.320000000000000000e+05 5.508871367965184618e-07 5.873311579307483044e-07 2.596927060949383304e-06 3.002333528456802014e-07 1.718755129331839271e-07 1.645640423930672114e-08 4.876033798950629716e-08 3.918520619095033908e-08 1.071297290877737396e-07 5.363506261346628889e-07 6.564385301999209332e-08 5.508871367965184618e-07 5.873311579307483044e-07 2.596927060949383304e-06 3.002333528456802014e-07 1.718755129331839271e-07 1.645640423930672114e-08 4.876033798950629716e-08 3.918520619095033908e-08 1.071297290877737396e-07 5.363506261346628889e-07 6.564385301999209332e-08
1.330000000000000000e+05 4.030129730381304398e-06 1.100329518521903083e-05 6.803318228776333854e-06 5.882469395146472380e-06 1.807316266422276385e-06 1.841289076764951460e-08 1.107745788431202527e-06 2.353613979266810929e-07 6.543240260725724511e-07 8.930347803470795043e-07 2.224800255135050975e-06 4.030129730381304398e-06 1.100329518521903083e-05 6.803318228776333854e-06 5.882469395146472380e-06 1.807316266422276385e-06 1.841289076764951460e-08 1.107745788431202527e-06 2.353613979266810929e-07 6.543240260725724511e-07 8.930347803470795043e-07 2.224800255135050975e-06
1.340000000000000000e+05 3.020247277163434774e-06 1.827206801863212604e-06 4.068280759383924305e-06 1.098707002711307723e-06 9.090078378903854173e-07 2.630631570355035365e-07 5.705911831910270848e-08 1.198135123559040949e-06 1.087257928134022222e-07 9.501065960648702458e-07 2.877058875583315967e-07 3.020247277163434774e-06 1.827206801863212604e-06 4.068280759383924305e-06 1.098707002711307723e-06 9.090078378903854173e-07 2.630631570355035365e-07 5.705911831910270848e-08 1.198135123559040949e-06 1.087257928134022222e-07 9.501065960648702458e-07 2.877058875583315967e-07
1.350000000000000000e+05 1.427121105734840967e-06 1.685890993030625395e-06 3.208525413356255740e-06 1.156719235950731672e-06 4.634233334854798159e-07 4.113814711104168964e-08 1.003145513323033811e-07 3.341025944791908842e-07 9.671482814610499190e-08 6.832797794231737498e-07 6.518539521493948996e-07 1.427121105734840967e-06 1.685890993030625395e-06 3.208525413356255740e-06 1.156719235950731672e-06 4.634233334854798159e-07 4.113814711104168964e-08 1.003145513323033811e-07 3.341025944791908842e-07 9.671482814610499190e-08 6.832797794231737498e-07 6.518539521493948996e-07
1.360000000000000000e+05 5.682147730112774298e-07 4.579474364163615974e-07 2.036948899331036955e-06 2.318738268058950780e-07 2.084389336687308969e-07 2.403792187521958112e-08 4.765294292496946582e-08 3.037440876596519956e-08 8.889804092859776574e-08 5.276152137412282173e-07 1.684521322431464796e-08 5.682147730112774298e-07 4.579474364163615974e-07 2.036948899331036955e-06 2.318738268058950780e-07 2.084389336687308969e-07 2.403792187521958112e-08 4.765294292496946582e-08 3.037440876596519956e-08 8.889804092859776574e-08 5.276152137412282173e-07 1.684521322431464796e-08
1.370000000000000000e+05 3.547447022356209345e-06 1.914688482429482974e-06 2.273965947097167373e-06 3.570926878637692425e-07 2.119679265888407826e-06 2.010931297036222531e-07 1.787451964219144429e-07 7.504031174221381661e-08 2.612132732338068308e-07 6.293930709944106638e-07 1.542963445899658836e-08 3.547447022356209345e-06 1.914688482429482974e-06 2.273965947097167373e-06 3.570926878637692425e-07 2.119679265888407826e-06 2.010931297036222531e-07 1.787451964219144429e-07 7.504031174221381661e-08 2.612132732338068308e-07 6.293930709944106638e-07 1.542963445899658836e-08
1.380000000000000000e+05 8.625790542282629758e-06 5.195356152398744598e-06 4.985615305486135185e-06 3.068539854211849160e-06 2.715379423534614034e-06 9.799310873859212734e-07 3.722765882230305579e-07 5.453093763208016753e-07 4.522538006312970538e-07 1.155524500973115209e-06 3.989946435467572883e-07 8.625790542282629758e-06 5.195356152398744598e-06 4.985615305486135185e-06 3.068539854211849160e-06 2.715379423534614034e-06 9.799310873859212734e-07 3.722765882230305579e-07 5.453093763208016753e-07 4.522538006312970538e-07 1.155524500973115209e-06 3.989946435467572883e-07
1.390000000000000000e+05 2.818161647155648097e-06 5.112194685352733359e-06 5.909190804231911898e-06 3.556030151230515912e-06 5.557514555221132468e-07 3.154175374220358208e-07 4.163622691066848347e-07 2.197338915266300319e-07 1.669696274575471762e-07 6.401182304216490593e-07 3.004442760357051156e-06 2.818161647155648097e-06 5.112194685352733359e-06 5.909190804231911898e-06 3.556030151230515912e-06 5.557514555221132468e-07 3.154175374220358208e-07 4.163622691066848347e-07 2.197338915266300319e-07 1.669696274575471762e-07 6.401182304216490593e-07 3.004442760357051156e-06
1.400000000000000000e+05 4.360979346529347822e-06 9.531034265819471329e-06 1.043022166413720697e-05 9.559141290083061904e-06 1.157920223704422824e-06 1.002007721240261162e-07 4.788288876511614944e-08 1.101354811794408306e-07 7.809287581039825454e-07 6.962859515624586493e-07 5.534003776119789109e-06 4.360979346529347822e-06 9.531034265819471329e-06 1.043022166413720697e-05 9.559141290083061904e-06 1.157920223704422824e-06 1.002007721240261162e-07 4.788288876511614944e-08 1.101354811794408306e-07 7.809287581039825454e-07 6.962859515624586493e-07 5.534003776119789109e-06
1.410000000000000000e+05 3.874060439557069913e-06 4.795217591890832409e-06 4.043065018777269870e-06 1.469220819672045764e-06 2.419411657683667727e-06 1.211820261914908770e-07 2.055588623761650524e-07 6.130837277851242106e-07 3.252191049796238076e-07 6.841556228209810797e-07 5.961919669061899185e-08 3.874060439557069913e-06 4.795217591890832409e-06 4.043065018777269870e-06 1.469220819672045764e-06 2.419411657683667727e-06 1.211820261914908770e-07 2.055588623761650524e-07 6.130837277851242106e-07 3.252191049796238076e-07 6.841556228209810797e-07 5.961919669061899185e-08
1.420000000000000000e+05 4.618070306605659425e-06 3.758084403671091422e-06 3.987660875282017514e-06 2.803863480949075893e-06 1.913495907501783222e-06 6.680274395876040217e-07 3.034117526112822816e-07 2.490218662387633231e-07 3.288477046226034872e-07 9.134760716733580921e-07 4.668686131026333896e-07 4.618070306605659425e-06 3.758084403671091422e-06 3.987660875282017514e-06 2.803863480949075893e-06 1.913495907501783222e-06 6.680274395876040217e-07 3.034117526112822816e-07 2.490218662387633231e-07 3.288477046226034872e-07 9.134760716733580921e-07 4.668686131026333896e-07
1.430000000000000000e+05 3.853049861390900332e-07 3.592853090594871901e-07 1.306696503888815641e-06 1.834034435432840837e-07 1.491375911655268283e-07 1.283605577384605567e-08 3.797714143161101674e-08 2.829869849563237949e-08 9.036202897050316096e-08 4.506538573423313210e-07 6.284395226430206094e-11 3.853049861390900332e-07 3.592853090594871901e-07 1.306696503888815641e-06 1.834034435432840837e-07 1.491375911655268283e-07 1.283605577384605567e-08 3.797714143161101674e-08 2.829869849563237949e-08 9.036202897050316096e-08 4.506538573423313210e-07 6.284395226430206094e-11
1.440000000000000000e+05 9.044097737387346569e-07 1.135667616836144589e-06 1.698506594038917683e-06 3.729089144144381862e-07 6.088991426622669678e-07 3.102687529121794796e-08 6.946852693090477260e-08 1.574941848048183601e-07 1.216472895748665906e-07 4.946591616317164153e-07 9.162861402955968515e-08 9.044097737387346569e-07 1.135667616836144589e-06 1.698506594038917683e-06 3.729089144144381862e-07 6.088991426622669678e-07 3.102687529121794796e-08 6.946852693090477260e-08 1.574941848048183601e-07 1.216472895748665906e-07 4.946591616317164153e-07 9.162861402955968515e-08
1.450000000000000000e+05 1.060525733009853866e-06 8.120589427562663332e-07 1.587098836353106890e-06 5.178721949050668627e-07 6.248498038985417224e-07 2.207421978539514384e-08 7.604360519053443568e-08 1.673825238412973704e-07 1.907131945699802600e-07 4.945230216435447801e-07 2.807468320042971754e-07 1.060525733009853866e-06 8.120589427562663332e-07 1.587098836353106890e-06 5.178721949050668627e-07 6.248498038985417224e-07 2.207421978539514384e-08 7.604360519053443568e-08 1.673825238412973704e-07 1.907131945699802600e-07 4.945230216435447801e-07 2.807468320042971754e-07
1.460000000000000000e+05 3.652874283943674527e-06 1.010110918286954984e-05 8.022993824852164835e-06 6.532510269607882947e-06 2.313492586836218834e-06 2.071786724400226376e-07 9.713465942695620470e-07 7.917947186797391623e-08 3.828627370694448473e-07 6.027621566317975521e-07 3.802948413067497313e-06 3.652874283943674527e-06 1.010110918286954984e-05 8.022993824852164835e-06 6.532510269607882947e-06 2.313492586836218834e-06 2.071786724400226376e-07 9.713465942695620470e-07 7.917947186797391623e-08 3.828627370694448473e-07 6.027621566317975521e-07 3.802948413067497313e-06
1.470000000000000000e+05 1.115575651056133211e-05 1.462868112866999581e-05 5.040180894866352901e-06 5.251692527963314205e-06 6.849000328656984493e-06 1.229499844157544430e-06 9.030548540067684371e-07 3.118714744232420344e-07 2.751021384028717875e-07 8.570947898078884464e-07 1.557583573230658658e-06 1.115575651056133211e-05 1.462868112866999581e-05 5.040180894866352901e-06 5.251692527963314205e-06 6.849000328656984493e-06 1.229499844157544430e-06 9.030548540067684371e-07 3.118714744232420344e-07 2.751021384028717875e-07 8.570947898078884464e-07 1.557583573230658658e-06
1.480000000000000000e+05 5.948886041551304515e-07 4.178704955393186538e-07 1.087277496480965056e-06 2.137635704002605053e-07 2.679078932033007732e-07 1.273005789670378363e-08 3.522977820580308617e-08 1.149137744960171403e-07 8.332935408361663576e-08 4.448469894668960478e-07 1.901029555995137343e-09 5.948886041551304515e-07 4.178704955393186538e-07 1.087277496480965056e-06 2.137635704002605053e-07 2.679078932033007732e-07 1.273005789670378363e-08 3.522977820580308617e-08 1.149137744960171403e-07 8.332935408361663576e-08 4.448469894668960478e-07 1.901029555995137343e-09
1.490000000000000000e+05 4.705227638623910025e-07 1.047367959472467192e-06 1.568310153743368573e-06 7.002909114817157388e-07 2.147145181652376777e-07 1.147939965306932208e-08 1.119064023669125163e-07 3.921913105386920506e-08 9.034147296915762126e-08 3.773835715037421323e-07 3.708211409048089990e-07 4.705227638623910025e-07 1.047367959472467192e-06 1.568310153743368573e-06 7.002909114817157388e-07 2.147145181652376777e-07 1.147939965306932208e-08 1.119064023669125163e-07 3.921913105386920506e-08 9.034147296915762126e-08 3.773835715037421323e-07 3.708211409048089990e-07
