# step train_loss_terms test_loss_terms
1.000000000000000000e+05 1.965142701010336168e-06 6.997750006121350452e-06 7.826303658475808334e-07 7.665977932447276544e-07 2.173579787267954089e-06 2.498799176464672200e-07 4.108245832412649179e-07 1.316050735056251142e-08 8.697653015588002745e-07 6.111454808888083789e-07 4.162718880706961500e-07 1.965142701010336168e-06 6.997750006121350452e-06 7.826303658475808334e-07 7.665977932447276544e-07 2.173579787267954089e-06 2.498799176464672200e-07 4.108245832412649179e-07 1.316050735056251142e-08 8.697653015588002745e-07 6.111454808888083789e-07 4.162718880706961500e-07
1.010000000000000000e+05 1.502054510638117790e-05 4.328557679400546476e-06 1.810177423067216296e-06 1.295640004173037596e-06 1.385800487696542405e-06 2.718370524235069752e-07 4.002351516874114168e-08 5.183138114261964802e-07 3.529980574512592284e-07 5.516370720215491019e-07 4.092256631338386796e-07 1.502054510638117790e-05 4.328557679400546476e-06 1.810177423067216296e-06 1.295640004173037596e-06 1.385800487696542405e-06 2.718370524235069752e-07 4.002351516874114168e-08 5.183138114261964802e-07 3.529980574512592284e-07 5.516370720215491019e-07 4.092256631338386796e-07
1.020000000000000000e+05 7.402561550406971946e-06 7.460208962584147230e-06 1.654046513976936694e-06 2.817530003085266799e-06 1.360778469461365603e-06 1.309777246660814853e-07 1.988866245028475532e-07 2.823109923610900296e-07 1.357990839778722147e-07 4.200473426863027271e-07 1.729563621211127611e-07 7.402561550406971946e-06 7.460208962584147230e-06 1.654046513976936694e-06 2.817530003085266799e-06 1.360778469461365603e-06 1.309777246660814853e-07 1.988866245028475532e-07 2.823109923610900296e-07 1.357990839778722147e-07 4.200473426863027271e-07 1.729563621211127611e-07
1.030000000000000000e+05 3.593227120290976018e-06 5.650581078953109682e-05 1.160006945610803086e-06 5.164518825040431693e-06 2.834189217537641525e-06 2.691116662845161045e-07 2.498475453194259899e-07 5.149791348912913236e-08 2.067074262868118240e-07 4.629573879810777726e-07 7.485329689416175825e-08 3.593227120290976018e-06 5.650581078953109682e-05 1.160006945610803086e-06 5.164518825040431693e-06 2.834189217537641525e-06 2.691116662845161045e-07 2.498475453194259899e-07 5.149791348912913236e-08 2.067074262868118240e-07 4.629573879810777726e-07 7.485329689416175825e-08
1.040000000000000000e+05 8.390383300138637424e-06 2.878229679481592029e-05 1.853309299804095645e-06 2.496908109606010839e-06 7.253190688061295077e-06 1.597180016688071191e-06 1.675566920766868861e-07 8.714636123841046356e-09 3.003729034389834851e-07 6.042785685167473275e-07 1.394438129409536486e-07 8.390383300138637424e-06 2.878229679481592029e-05 1.853309299804095645e-06 2.496908109606010839e-06 7.253190688061295077e-06 1.597180016688071191e-06 1.675566920766868861e-07 8.714636123841046356e-09 3.003729034389834851e-07 6.042785685167473275e-07 1.394438129409536486e-07
1.050000000000000000e+05 5.410603534983238205e-06 4.094044015801046044e-06 1.580484536134463269e-06 7.700959940848406404e-07 1.024110815706080757e-06 1.843977912585614831e-07 1.439639163436368108e-08 4.080049507138028275e-07 1.407991305768518941e-07 4.849295009989873506e-07 2.690212568268179893e-07 5.410603534983238205e-06 4.094044015801046044e-06 1.580484536134463269e-06 7.700959940848406404e-07 1.024110815706080757e-06 1.843977912585614831e-07 1.439639163436368108e-08 4.080049507138028275e-07 1.407991305768518941e-07 4.849295009989873506e-07 2.690212568268179893e-07
1.060000000000000000e+05 3.824949544650735334e-06 7.010322860878659412e-06 1.057409690474742092e-06 1.460847443013335578e-06 2.913725893449736759e-06 1.416093624584391364e-07 8.414095731268389500e-08 2.415111453046847600e-07 2.730054404764814535e-07 3.722174142239964567e-07 2.180132270268586581e-07 3.824949544650735334e-06 7.010322860878659412e-06 1.057409690474742092e-06 1.460847443013335578e-06 2.913725893449736759e-06 1.416093624584391364e-07 8.414095731268389500e-08 2.415111453046847600e-07 2.730054404764814535e-07 3.722174142239964567e-07 2.180132270268586581e-07
1.070000000000000000e+05 1.565228444633248728e-06 3.459772869973676279e-06 3.211126227142813150e-07 6.618918177991872653e-07 4.683986958298191894e-07 1.910242275471318862e-07 2.632598317120482534e-08 1.039219554854753369e-07 1.037386709867860191e-07 3.591143240555538796e-07 7.626746878486301284e-08 1.565228444633248728e-06 3.459772869973676279e-06 3.211126227142813150e-07 6.618918177991872653e-07 4.683986958298191894e-07 1.910242275471318862e-07 2.632598317120482534e-08 1.039219554854753369e-07 1.037386709867860191e-07 3.591143240555538796e-07 7.626746878486301284e-08
1.080000000000000000e+05 1.265554828933090903e-06 5.526008862943854183e-06 2.665378531219175784e-07 4.498731982494064141e-07 1.557163045617926400e-06 2.657048696619312977e-07 5.026259941587341018e-08 1.254403603212495000e-08 1.264005362600073568e-07 3.437413056417426560e-07 2.184606096022889687e-08 1.265554828933090903e-06 5.526008862943854183e-06 2.665378531219175784e-07 4.498731982494064141e-07 1.557163045617926400e-06 2.657048696619312977e-07 5.026259941587341018e-08 1.254403603212495000e-08 1.264005362600073568e-07 3.437413056417426560e-07 2.184606096022889687e-08
1.090000000000000000e+05 2.556122808528016321e-06 5.293436061037937179e-06 3.126319597868132405e-06 4.107298082089982927e-06 9.815366865950636566e-07 1.752376732611082844e-07 3.090239530934013601e-08 2.868929982469126116e-08 7.297730917343869805e-07 4.834708988710190170e-07 2.876030862353218254e-07 2.556122808528016321e-06 5.293436061037937179e-06 3.126319597868132405e-06 4.107298082089982927e-06 9.815366865950636566e-07 1.752376732611082844e-07 3.090239530934013601e-08 2.868929982469126116e-08 7.297730917343869805e-07 4.834708988710190170e-07 2.876030862353218254e-07
1.100000000000000000e+05 1.118885279538517352e-06 2.277653948112856597e-06 1.992685412233186071e-07 1.719885460715886438e-07 4.406895754982542712e-07 9.375536791367267142e-08 1.364792012736870674e-08 5.696187965753551907e-09 9.517304988548858091e-08 3.134521762149233837e-07 9.947076051730618929e-09 1.118885279538517352e-06 2.277653948112856597e-06 1.992685412233186071e-07 1.719885460715886438e-07 4.406895754982542712e-07 9.375536791367267142e-08 1.364792012736870674e-08 5.696187965753551907e-09 9.517304988548858091e-08 3.134521762149233837e-07 9.947076051730618929e-09
1.110000000000000000e+05 1.512844960416259710e-06 7.345275207626400515e-06 1.355538415737100877e-06 1.506274315943301190e-06 6.125458753558632452e-07 1.074687929758511018e-07 2.927704656485730084e-08 3.201369480620996910e-08 3.762173435006843647e-07 3.509253474476281554e-07 1.929498978370247642e-07 1.512844960416259710e-06 7.345275207626400515e-06 1.355538415737100877e-06 1.506274315943301190e-06 6.125458753558632452e-07 1.074687929758511018e-07 2.927704656485730084e-08 3.201369480620996910e-08 3.762173435006843647e-07 3.509253474476281554e-07 1.929498978370247642e-07
1.120000000000000000e+05 1.807022044886252843e-06 4.136883035243954509e-06 8.253125542978523299e-07 5.404875196290959138e-07 7.079439683366217650e-07 1.086841834307961108e-07 8.144830587752949214e-08 1.302039365214113786e-08 2.731852930537570501e-07 3.358476021730893990e-07 1.266412255063187331e-07 1.807022044886252843e-06 4.136883035243954509e-06 8.253125542978523299e-07 5.404875196290959138e-07 7.079439683366217650e-07 1.086841834307961108e-07 8.144830587752949214e-08 1.302039365214113786e-08 2.731852930537570501e-07 3.358476021730893990e-07 1.266412255063187331e-07
1.130000000000000000e+05 3.032994982277159579e-06 1.591765976627357304e-05 8.488528919770033099e-07 1.442668235540622845e-06 2.416179540887242183e-06 1.988690740972742788e-07 7.321627322198764887e-07 5.796708819616469555e-07 1.148985234067367855e-06 8.478154995827935636e-07 8.346532922587357461e-07 3.032994982277159579e-06 1.591765976627357304e-05 8.488528919770033099e-07 1.442668235540622845e-06 2.416179540887242183e-06 1.988690740972742788e-07 7.321627322198764887e-07 5.796708819616469555e-07 1.148985234067367855e-06 8.478154995827935636e-07 8.346532922587357461e-07
1.140000000000000000e+05 1.025938672682968900e-05 9.225401299772784114e-06 6.737078820151509717e-06 1.045113640429917723e-05 1.158103827947343234e-06 1.422946382945156074e-07 3.390560152638499858e-07 1.516551861868720152e-07 7.048877250781515613e-07 5.015838269173400477e-07 3.435077360336435959e-07 1.025938672682968900e-05 9.225401299772784114e-06 6.737078820151509717e-06 1.045113640429917723e-05 1.158103827947343234e-06 1.422946382945156074e-07 3.390560152638499858e-07 1.516551861868720152e-07 7.048877250781515613e-07 5.015838269173400477e-07 3.435077360336435959e-07
1.150000000000000000e+05 2.534440227464074269e-06 1.382587834086734802e-05 3.633378582890145481e-06 5.597186373051954433e-06 5.028938176110386848e-06 1.526658024886273779e-06 9.717543036913411925e-08 5.538328906595779699e-08 7.420408678626699839e-07 5.857557425770210102e-07 4.291983373150287662e-07 2.534440227464074269e-06 1.382587834086734802e-05 3.633378582890145481e-06 5.597186373051954433e-06 5.028938176110386848e-06 1.526658024886273779e-06 9.717543036913411925e-08 5.538328906595779699e-08 7.420408678626699839e-07 5.857557425770210102e-07 4.291983373150287662e-07
1.160000000000000000e+05 1.784620849321072455e-06 6.705925898131681606e-06 2.590077201602980494e-06 4.265972165740095079e-06 4.528503723122412339e-07 1.168755403568866313e-07 8.103862114694493357e-08 2.343172766927636985e-08 4.012563579181005480e-07 3.757158424377848860e-07 1.415493215972674079e-07 1.784620849321072455e-06 6.705925898131681606e-06 2.590077201602980494e-06 4.265972165740095079e-06 4.528503723122412339e-07 1.168755403568866313e-07 8.103862114694493357e-08 2.343172766927636985e-08 4.012563579181005480e-07 3.757158424377848860e-07 1.415493215972674079e-07
1.170000000000000000e+05 4.754832843900658190e-06 2.892910515583935194e-06 3.198837475792970508e-06 1.467187416892556939e-06 6.529319307446712628e-07 1.299321752412652131e-07 5.476000097814903711e-08 7.682755409632591181e-08 2.467710658038413385e-07 3.006130384619609686e-07 1.353394623038184363e-07 4.754832843900658190e-06 2.892910515583935194e-06 3.198837475792970508e-06 1.467187416892556939e-06 6.529319307446712628e-07 1.299321752412652131e-07 5.476000097814903711e-08 7.682755409632591181e-08 2.467710658038413385e-07 3.006130384619609686e-07 1.353394623038184363e-07
1.180000000000000000e+05 4.215686658426420763e-06 6.722022135363658890e-06 6.177131581353023648e-06 6.450149612646782771e-06 2.140725655408459716e-06 2.051179563977711950e-07 6.307234201585742994e-08 8.119395289440944907e-08 1.091297804123314563e-06 5.348360900825355202e-07 4.766505412590049673e-07 4.215686658426420763e-06 6.722022135363658890e-06 6.177131581353023648e-06 6.450149612646782771e-06 2.140725655408459716e-06 2.051179563977711950e-07 6.307234201585742994e-08 8.119395289440944907e-08 1.091297804123314563e-06 5.348360900825355202e-07 4.766505412590049673e-07
1.190000000000000000e+05 2.005572014240897261e-06 3.740412239494617097e-06 1.186918211715237703e-06 1.629106463951757178e-06 1.850552735049859621e-06 9.060137813321489375e-07 7.268507573598981253e-08 1.788747283626435092e-07 3.798155319145735120e-07 5.447516286949394271e-07 2.630270614645269234e-07 2.005572014240897261e-06 3.740412239494617097e-06 1.186918211715237703e-06 1.629106463951757178e-06 1.850552735049859621e-06 9.060137813321489375e-07 7.268507573598981253e-08 1.788747283626435092e-07 3.798155319145735120e-07 5.447516286949394271e-07 2.630270614645269234e-07
1.200000000000000000e+05 2.097646074616932310e-06 2.660513018781784922e-05 2.090088173645199277e-06 2.643382686073891819e-06 2.756853746177512221e-06 4.790369985130382702e-07 2.544053643305232981e-07 1.697573459580326016e-08 4.305892957745527383e-07 4.628250280802603811e-07 2.210365153132443083e-07 2.097646074616932310e-06 2.660513018781784922e-05 2.090088173645199277e-06 2.643382686073891819e-06 2.756853746177512221e-06 4.790369985130382702e-07 2.544053643305232981e-07 1.697573459580326016e-08 4.305892957745527383e-07 4.628250280802603811e-07 2.210365153132443083e-07
1.210000000000000000e+05 1.157387373496021610e-06 2.899932042055297643e-06 5.013887971472286154e-07 5.418353907771233935e-07 6.228331699276168365e-07 2.320741572248152806e-07 3.203773601967441209e-08 2.817059119308851223e-08 1.051843554478182341e-07 3.223281623832008336e-07 2.386395792086659640e-08 1.157387373496021610e-06 2.899932042055297643e-06 5.013887971472286154e-07 5.418353907771233935e-07 6.228331699276168365e-07 2.320741572248152806e-07 3.203773601967441209e-08 2.817059119308851223e-08 1.051843554478182341e-07 3.223281623832008336e-07 2.386395792086659640e-08
1.220000000000000000e+05 9.561435945215635002e-07 1.678307398833567277e-06 1.806219387390228803e-07 1.644850868842695490e-07 3.837061228750826558e-07 8.974649290394154377e-08 1.646792036069655296e-08 6.593884993577603382e-09 8.594486189394956455e-08 2.676364374565309845e-07 1.197507515371398767e-08 9.561435945215635002e-07 1.678307398833567277e-06 1.806219387390228803e-07 1.644850868842695490e-07 3.837061228750826558e-07 8.974649290394154377e-08 1.646792036069655296e-08 6.593884993577603382e-09 8.594486189394956455e-08 2.676364374565309845e-07 1.197507515371398767e-08
1.230000000000000000e+05 2.809730631270213053e-06 2.607459009595913813e-06 1.601520921212795656e-06 9.339771622762782499e-07 1.375994543195702136e-06 2.328380190874668187e-07 1.620013563297106884e-07 1.873340949032353819e-08 6.251720492400636431e-07 4.264045401214389130e-07 3.004253130711731501e-07 2.809730631270213053e-06 2.607459009595913813e-06 1.601520921212795656e-06 9.339771622762782499e-07 1.375994543195702136e-06 2.328380190874668187e-07 1.620013563297106884e-07 1.873340949032353819e-08 6.251720492400636431e-07 4.264045401214389130e-07 3.004253130711731501e-07
1.240000000000000000e+05 9.295841891798772849e-07 1.490513341195764951e-06 1.732044978552949033e-07 1.495652099947619718e-07 3.935867312065965962e-07 7.792859690880504786e-08 1.402553717610999229e-08 8.066358248015603749e-09 9.187614580241643125e-08 2.522322972708934685e-07 1.499720525544034899e-08 9.295841891798772849e-07 1.490513341195764951e-06 1.732044978552949033e-07 1.495652099947619718e-07 3.935867312065965962e-07 7.792859690880504786e-08 1.402553717610999229e-08 8.066358248015603749e-09 9.187614580241643125e-08 2.522322972708934685e-07 1.499720525544034899e-08
1.250000000000000000e+05 2.050034709100145847e-06 4.283634552848525345e-06 6.276354724832344800e-07 1.461749889131169766e-06 2.782731598927057348e-06 5.381031655815604609e-07 2.383509212222634233e-07 1.055811882366697319e-08 1.600114245547956671e-07 3.898302054494706681e-07 5.352662668656194001e-08 2.050034709100145847e-06 4.283634552848525345e-06 6.276354724832344800e-07 1.461749889131169766e-06 2.782731598927057348e-06 5.381031655815604609e-07 2.383509212222634233e-07 1.055811882366697319e-08 1.600114245547956671e-07 3.898302054494706681e-07 5.352662668656194001e-08
1.260000000000000000e+05 4.310659733164357021e-06 3.792770939980982803e-06 1.142043288382410537e-06 7.171241804826422594e-07 1.171296048596559558e-06 8.504398607556140632e-08 1.206973081480100518e-07 2.781133900953136617e-07 1.023576245984259003e-07 3.398167223167547490e-07 1.577408568209648365e-07 4.310659733164357021e-06 3.792770939980982803e-06 1.142043288382410537e-06 7.171241804826422594e-07 1.171296048596559558e-06 8.504398607556140632e-08 1.206973081480100518e-07 2.781133900953136617e-07 1.023576245984259003e-07 3.398167223167547490e-07 1.577408568209648365e-07
1.270000000000000000e+05 6.847146778454771265e-06 7.592040492454543710e-05 4.630885086953639984e-06 7.525373803218826652e-06 2.590781377875828184e-06 1.057830090189781913e-07 2.524766614442341961e-06 6.648222417027227493e-09 1.802065071387914941e-06 1.409215656167361885e-06 8.924060921344789676e-07 6.847146778454771265e-06 7.592040492454543710e-05 4.630885086953639984e-06 7.525373803218826652e-06 2.590781377875828184e-06 1.057830090189781913e-07 2.524766614442341961e-06 6.648222417027227493e-09 1.802065071387914941e-06 1.409215656167361885e-06 8.924060921344789676e-07
1.280000000000000000e+05 5.776817488367669284e-06 1.491216426074970514e-05 1.086594056687317789e-05 1.505309592175763100e-05 9.984366897697327659e-07 5.481204539137252141e-07 2.344402716403237719e-08 1.904422362031255034e-07 2.187649670304381289e-06 7.482848332074354403e-07 1.200082124341861345e-06 5.776817488367669284e-06 1.491216426074970514e-05 1.086594056687317789e-05 1.505309592175763100e-05 9.984366897697327659e-07 5.481204539137252141e-07 2.344402716403237719e-08 1.904422362031255034e-07 2.187649670304381289e-06 7.482848332074354403e-07 1.200082124341861345e-06
1.290000000000000000e+05 1.554340428810974117e-06 1.950115802173968405e-06 9.775548051038640551e-07 1.111136043618898839e-06 8.889844025361526292e-07 8.919201377466379199e-08 4.043782197982181970e-08 3.881127952354290755e-08 3.081249531078356085e-07 2.786561026368872263e-07 1.429523734941540170e-07 1.554340428810974117e-06 1.950115802173968405e-06 9.775548051038640551e-07 1.111136043618898839e-06 8.889844025361526292e-07 8.919201377466379199e-08 4.043782197982181970e-08 3.881127952354290755e-08 3.081249531078356085e-07 2.786561026368872263e-07 1.429523734941540170e-07
1.300000000000000000e+05 1.263082253899483476e-06 2.432498376947478391e-06 3.107520285539067117e-07 1.915903737881308189e-07 3.746199865872767987e-07 7.370167764975121827e-08 1.969382346089787461e-08 7.418609282439092567e-09 1.083945093682814331e-07 2.583404352662910242e-07 1.406715099960820226e-08 1.263082253899483476e-06 2.432498376947478391e-06 3.107520285539067117e-07 1.915903737881308189e-07 3.746199865872767987e-07 7.370167764975121827e-08 1.969382346089787461e-08 7.418609282439092567e-09 1.083945093682814331e-07 2.583404352662910242e-07 1.406715099960820226e-08
1.310000000000000000e+05 2.196626837758230977e-06 4.492634161579189822e-06 4.451138693184475414e-07 1.316652628702286165e-06 4.125743373606383102e-07 1.712708836976162274e-07 7.168875981733435765e-08 1.407915561912886915e-07 1.027692135835422960e-07 3.224175202376500238e-07 8.963793618477211567e-08 2.196626837758230977e-06 4.492634161579189822e-06 4.451138693184475414e-07 1.316652628702286165e-06 4.125743373606383102e-07 1.712708836976162274e-07 7.168875981733435765e-08 1.407915561912886915e-07 1.027692135835422960e-07 3.224175202376500238e-07 8.963793618477211567e-08
1.320000000000000000e+05 8.416776609010412358e-07 1.242953317159845028e-06 1.671415787996011204e-07 1.427310820645288914e-07 3.477837537957384484e-07 6.922609685489078402e-08 1.663793902650922973e-08 6.773632765799675326e-09 8.793928429895458976e-08 2.284881759351264918e-07 8.881122504078575730e-09 8.416776609010412358e-07 1.242953317159845028e-06 1.671415787996011204e-07 1.427310820645288914e-07 3.477837537957384484e-07 6.922609685489078402e-08 1.663793902650922973e-08 6.773632765799675326e-09 8.793928429895458976e-08 2.284881759351264918e-07 8.881122504078575730e-09
1.330000000000000000e+05 6.896471859363373369e-06 4.725053258880507201e-06 1.217605586134595796e-06 2.092659087793435901e-06 1.524005938335903920e-06 6.035751312083448283e-07 6.666336815897011547e-08 8.850302890550665325e-08 2.309559050672760350e-07 4.173705860921472777e-07 1.113257184215399320e-07 6.896471859363373369e-06 4.725053258880507201e-06 1.217605586134595796e-06 2.092659087793435901e-06 1.524005938335903920e-06 6.035751312083448283e-07 6.666336815897011547e-08 8.850302890550665325e-08 2.309559050672760350e-07 4.173705860921472777e-07 1.113257184215399320e-07
1.340000000000000000e+05 3.265686700615333393e-06 1.824649370973929763e-05 4.728644853457808495e-06 4.576472747430671006e-06 1.300587541663844604e-06 2.834711381183296908e-07 4.706702441126253689e-07 1.430846054972789716e-07 2.013434595937724225e-06 8.976962817541789263e-07 1.077481101674493402e-06 3.265686700615333393e-06 1.824649370973929763e-05 4.728644853457808495e-06 4.576472747430671006e-06 1.300587541663844604e-06 2.834711381183296908e-07 4.706702441126253689e-07 1.430846054972789716e-07 2.013434595937724225e-06 8.976962817541789263e-07 1.077481101674493402e-06
1.350000000000000000e+05 1.476176521464367397e-06 1.988634949157130904e-06 9.411393762093211990e-07 5.276737056192359887e-07 1.170601649391755927e-06 7.182600114674642100e-08 4.588646618230995955e-08 1.684105939148139441e-07 1.012626711371922283e-07 2.929740219315135619e-07 9.979363113643557881e-08 1.476176521464367397e-06 1.988634949157130904e-06 9.411393762093211990e-07 5.276737056192359887e-07 1.170601649391755927e-06 7.182600114674642100e-08 4.588646618230995955e-08 1.684105939148139441e-07 1.012626711371922283e-07 2.929740219315135619e-07 9.979363113643557881e-08
1.360000000000000000e+05 7.965095392137300223e-07 1.053311507348553278e-06 1.513725891300055082e-07 1.126137405549343384e-07 3.405444601867202437e-07 6.444036415587106603e-08 1.215714640068199515e-08 6.719212297667809253e-09 8.425189435001811944e-08 2.222556929609709186e-07 9.644161025335051818e-09 7.965095392137300223e-07 1.053311507348553278e-06 1.513725891300055082e-07 1.126137405549343384e-07 3.405444601867202437e-07 6.444036415587106603e-08 1.215714640068199515e-08 6.719212297667809253e-09 8.425189435001811944e-08 2.222556929609709186e-07 9.644161025335051818e-09
1.370000000000000000e+05 1.363665091957955156e-06 2.656125616340432316e-06 5.616377052319876384e-07 2.718191751682752511e-07 6.448522071877960116e-07 2.146213802234342438e-07 1.534715039497314137e-07 6.010782982457385515e-08 2.525783315832086373e-07 3.769135048514726805e-07 9.866022310234257020e-08 1.363665091957955156e-06 2.656125616340432316e-06 5.616377052319876384e-07 2.718191751682752511e-07 6.448522071877960116e-07 2.146213802234342438e-07 1.534715039497314137e-07 6.010782982457385515e-08 2.525783315832086373e-07 3.769135048514726805e-07 9.866022310234257020e-08
1.380000000000000000e+05 2.633760686876485124e-06 4.496599103731568903e-06 3.696521389429108240e-06 4.493970664043445140e-06 6.299931669673242141e-07 1.042370101345113653e-07 5.857849671997428231e-08 5.598257857286625949e-08 1.248465650860453025e-06 5.506046818481991068e-07 5.569977474806364626e-07 2.633760686876485124e-06 4.496599103731568903e-06 3.696521389429108240e-06 4.493970664043445140e-06 6.299931669673242141e-07 1.042370101345113653e-07 5.857849671997428231e-08 5.598257857286625949e-08 1.248465650860453025e-06 5.506046818481991068e-07 5.569977474806364626e-07
1.390000000000000000e+05 8.054001341406546999e-07 1.527366180198441725e-06 2.456648644511005841e-07 3.787457671933225356e-07 4.180787982477340847e-07 7.008080160630925093e-08 1.439711372341889728e-08 9.582390880780167208e-09 1.497926831461882102e-07 2.449948794946976705e-07 3.183969710107703577e-08 8.054001341406546999e-07 1.527366180198441725e-06 2.456648644511005841e-07 3.787457671933225356e-07 4.180787982477340847e-07 7.008080160630925093e-08 1.439711372341889728e-08 9.582390880780167208e-09 1.497926831461882102e-07 2.449948794946976705e-07 3.183969710107703577e-08
1.400000000000000000e+05 1.888113274617353454e-06 3.725988563019200228e-06 2.467887952661840245e-06 3.542588956406689249e-06 1.071648853212536778e-06 8.023210540386571665e-08 2.074232128279618337e-07 2.465721138378285104e-07 1.661965711718949024e-07 3.102323375969717745e-07 1.968237484106794000e-07 1.888113274617353454e-06 3.725988563019200228e-06 2.467887952661840245e-06 3.542588956406689249e-06 1.071648853212536778e-06 8.023210540386571665e-08 2.074232128279618337e-07 2.465721138378285104e-07 1.661965711718949024e-07 3.102323375969717745e-07 1.968237484106794000e-07
1.410000000000000000e+05 1.923827312566572800e-06 5.434511422208743170e-06 8.144030516632483341e-07 1.540816015221935231e-06 6.923432920302730054e-07 3.906655479113396723e-07 1.497047108500737522e-08 1.754695659883509506e-07 3.363460621130798245e-07 3.451053771641454659e-07 2.308853623844697722e-07 1.923827312566572800e-06 5.434511422208743170e-06 8.144030516632483341e-07 1.540816015221935231e-06 6.923432920302730054e-07 3.906655479113396723e-07 1.497047108500737522e-08 1.754695659883509506e-07 3.363460621130798245e-07 3.451053771641454659e-07 2.308853623844697722e-07
1.420000000000000000e+05 7.641850743311806582e-07 9.428092084817762952e-07 1.704412397884880193e-07 1.063647872001638461e-07 3.298795263617648743e-07 6.089974391443320201e-08 1.440049324230585626e-08 6.405335373216303196e-09 8.173687149337638402e-08 2.184865763865673216e-07 9.815276591496058245e-09 7.641850743311806582e-07 9.428092084817762952e-07 1.704412397884880193e-07 1.063647872001638461e-07 3.298795263617648743e-07 6.089974391443320201e-08 1.440049324230585626e-08 6.405335373216303196e-09 8.173687149337638402e-08 2.184865763865673216e-07 9.815276591496058245e-09
1.430000000000000000e+05 1.701012706689652987e-06 2.586694427009206265e-05 2.081121465380419977e-06 3.690702897074515931e-06 1.254549829354800750e-06 1.481255225144195720e-07 2.877225391273441346e-08 2.160604317680281383e-08 2.282715314549932373e-07 2.577875193310319446e-07 1.124857718082239444e-07 1.701012706689652987e-06 2.586694427009206265e-05 2.081121465380419977e-06 3.690702897074515931e-06 1.254549829354800750e-06 1.481255225144195720e-07 2.877225391273441346e-08 2.160604317680281383e-08 2.282715314549932373e-07 2.577875193310319446e-07 1.124857718082239444e-07
1.440000000000000000e+05 3.120918336207978427e-06 2.386478263360913843e-05 2.612830030557233840e-06 3.330767185616423376e-06 2.337053729206672870e-06 6.524254558826214634e-08 2.194061892168974737e-07 3.833792732166330097e-07 1.095931949635087221e-07 3.593759174691513181e-07 2.026636991558916634e-07 3.120918336207978427e-06 2.386478263360913843e-05 2.612830030557233840e-06 3.330767185616423376e-06 2.337053729206672870e-06 6.524254558826214634e-08 2.194061892168974737e-07 3.833792732166330097e-07 1.095931949635087221e-07 3.593759174691513181e-07 2.026636991558916634e-07
1.450000000000000000e+05 8.631463970232289284e-07 1.559362544867326505e-06 4.402239142109465320e-07 5.779523348792281467e-07 3.746686729755310807e-07 6.264843932513031177e-08 2.539365873133192508e-08 1.053986586896371591e-08 2.576857980329805287e-07 2.748884071479551494e-07 7.405086677181316190e-08 8.631463970232289284e-07 1.559362544867326505e-06 4.402239142109465320e-07 5.779523348792281467e-07 3.746686729755310807e-07 6.264843932513031177e-08 2.539365873133192508e-08 1.053986586896371591e-08 2.576857980329805287e-07 2.748884071479551494e-07 7.405086677181316190e-08
1.460000000000000000e+05 2.234183057225891389e-06 1.776919020812783856e-06 1.965288902283646166e-06 1.148270939665962942e-06 5.231065642874455079e-07 8.046536237316104234e-08 2.643778707067667710e-08 1.788398762414544763e-08 2.126009377434456837e-07 2.331297110913510551e-07 8.481615054733993020e-08 2.234183057225891389e-06 1.776919020812783856e-06 1.965288902283646166e-06 1.148270939665962942e-06 5.231065642874455079e-07 8.046536237316104234e-08 2.643778707067667710e-08 1.788398762414544763e-08 2.126009377434456837e-07 2.331297110913510551e-07 8.481615054733993020e-08
1.470000000000000000e+05 1.201050167765060905e-06 1.271686778636649251e-05 6.043074449735286180e-07 1.369602273371128831e-06 1.583008383931883145e-06 1.400775175852686516e-07 5.451502715914102737e-07 1.068059507502994165e-08 3.773429568809660850e-07 4.258246519839303801e-07 1.670876770276663592e-07 1.201050167765060905e-06 1.271686778636649251e-05 6.043074449735286180e-07 1.369602273371128831e-06 1.583008383931883145e-06 1.400775175852686516e-07 5.451502715914102737e-07 1.068059507502994165e-08 3.773429568809660850e-07 4.258246519839303801e-07 1.670876770276663592e-07
1.480000000000000000e+05 1.310777975049859378e-06 1.909402726596454158e-06 7.402759933938796166e-07 1.052893594533088617e-06 5.648648766509722918e-07 5.629074095736541494e-08 8.477034185716547654e-08 7.601249762956285849e-08 1.004594523124069383e-07 2.345499439115883433e-07 5.219624910068887402e-08 1.310777975049859378e-06 1.909402726596454158e-06 7.402759933938796166e-07 1.052893594533088617e-06 5.648648766509722918e-07 5.629074095736541494e-08 8.477034185716547654e-08 7.601249762956285849e-08 1.004594523124069383e-07 2.345499439115883433e-07 5.219624910068887402e-08
1.490000000000000000e+05 6.805993848502112087e-07 8.322245435010700021e-07 1.340952593409383553e-07 9.335177963976093451e-08 3.112935189619747689e-07 5.622245069503151171e-08 1.215751677108301010e-08 6.380220352042442755e-09 8.468253298588024336e-08 2.017483211602666415e-07 9.362338460050523281e-09 6.805993848502112087e-07 8.322245435010700021e-07 1.340952593409383553e-07 9.335177963976093451e-08 3.112935189619747689e-07 5.622245069503151171e-08 1.215751677108301010e-08 6.380220352042442755e-09 8.468253298588024336e-08 2.017483211602666415e-07 9.362338460050523281e-09
