# step train_loss_terms test_loss_terms
1.000000000000000000e+05 3.114805394943687133e-06 5.790027898910921067e-06 2.548747488617664203e-06 1.400134692630672362e-06 3.106637223027064465e-06 7.769089194198386394e-08 5.645454237424019084e-08 3.114288631422823528e-07 2.631128950270067435e-07 2.690700000584911322e-07 3.538517034940014128e-09 3.114805394943687133e-06 5.790027898910921067e-06 2.548747488617664203e-06 1.400134692630672362e-06 3.106637223027064465e-06 7.769089194198386394e-08 5.645454237424019084e-08 3.114288631422823528e-07 2.631128950270067435e-07 2.690700000584911322e-07 3.538517034940014128e-09
1.010000000000000000e+05 4.673398962040664628e-06 1.828454333008266985e-05 1.757871359586715698e-06 4.892792276223190129e-06 1.300342887589067686e-06 1.415953647665446624e-07 2.610882745557319140e-07 1.575713639567766222e-07 1.466363812596682692e-07 3.635682048752642004e-07 1.813696748342863430e-09 4.673398962040664628e-06 1.828454333008266985e-05 1.757871359586715698e-06 4.892792276223190129e-06 1.300342887589067686e-06 1.415953647665446624e-07 2.610882745557319140e-07 1.575713639567766222e-07 1.466363812596682692e-07 3.635682048752642004e-07 1.813696748342863430e-09
1.020000000000000000e+05 8.222908945754170418e-06 2.050384682661388069e-05 2.468677394062979147e-06 1.822078047553077340e-06 3.472266826065606438e-06 3.548341567238821881e-07 2.096467142109759152e-07 1.184254116992633499e-07 4.921587901662860531e-07 4.431466038568032673e-07 6.142973916212213226e-07 8.222908945754170418e-06 2.050384682661388069e-05 2.468677394062979147e-06 1.822078047553077340e-06 3.472266826065606438e-06 3.548341567238821881e-07 2.096467142109759152e-07 1.184254116992633499e-07 4.921587901662860531e-07 4.431466038568032673e-07 6.142973916212213226e-07
1.030000000000000000e+05 2.374441692154505290e-06 2.563539283073623665e-06 4.453464498510584235e-06 3.496767021715641022e-06 1.070378061740484554e-06 6.218517967226944165e-08 5.316101123753469437e-07 9.256200428353622556e-08 2.579091358256846434e-07 4.505425579282018589e-07 7.588533890157123096e-07 2.374441692154505290e-06 2.563539283073623665e-06 4.453464498510584235e-06 3.496767021715641022e-06 1.070378061740484554e-06 6.218517967226944165e-08 5.316101123753469437e-07 9.256200428353622556e-08 2.579091358256846434e-07 4.505425579282018589e-07 7.588533890157123096e-07
1.040000000000000000e+05 1.664864498707174789e-06 2.145579856005497277e-06 2.015845410596739384e-07 7.185287245192739647e-07 6.149792852738755755e-07 2.298549439672115113e-08 1.587351050602592295e-08 1.495557988562268292e-08 1.366488646681318642e-07 2.156251639462425373e-07 1.987112874246577121e-08 1.664864498707174789e-06 2.145579856005497277e-06 2.015845410596739384e-07 7.185287245192739647e-07 6.149792852738755755e-07 2.298549439672115113e-08 1.587351050602592295e-08 1.495557988562268292e-08 1.366488646681318642e-07 2.156251639462425373e-07 1.987112874246577121e-08
1.050000000000000000e+05 3.162956545565975830e-06 9.253911230189260095e-06 6.269568189054552931e-07 5.061914180259918794e-06 1.127134623857273255e-06 8.943976581576862372e-08 1.694882314495771425e-07 1.132800235836839420e-07 2.527118851958221057e-07 2.691442091418139171e-07 8.837588438836974092e-07 3.162956545565975830e-06 9.253911230189260095e-06 6.269568189054552931e-07 5.061914180259918794e-06 1.127134623857273255e-06 8.943976581576862372e-08 1.694882314495771425e-07 1.132800235836839420e-07 2.527118851958221057e-07 2.691442091418139171e-07 8.837588438836974092e-07
1.060000000000000000e+05 1.285960252062068321e-06 1.843651034505455755e-06 9.071423789919208502e-08 8.571694820602715481e-08 4.535684468010003911e-07 1.553992845515494992e-08 1.159357321256493378e-08 1.352469602977635077e-08 1.202631949581700610e-07 1.992202385281416355e-07 5.238689482212066650e-10 1.285960252062068321e-06 1.843651034505455755e-06 9.071423789919208502e-08 8.571694820602715481e-08 4.535684468010003911e-07 1.553992845515494992e-08 1.159357321256493378e-08 1.352469602977635077e-08 1.202631949581700610e-07 1.992202385281416355e-07 5.238689482212066650e-10
1.070000000000000000e+05 2.588524466773378663e-06 2.292913904966553673e-06 2.141703134839190170e-07 4.350303868250193773e-07 7.766854537294420879e-07 1.638019853089645039e-08 2.342727967175051162e-08 3.787731017723672267e-08 1.447293556111617363e-07 2.122801561199594289e-07 3.369152068444236647e-08 2.588524466773378663e-06 2.292913904966553673e-06 2.141703134839190170e-07 4.350303868250193773e-07 7.766854537294420879e-07 1.638019853089645039e-08 2.342727967175051162e-08 3.787731017723672267e-08 1.447293556111617363e-07 2.122801561199594289e-07 3.369152068444236647e-08
1.080000000000000000e+05 5.725044957216596231e-06 3.793404857788118534e-06 1.975271970877656713e-06 1.140120843956538010e-06 1.566593141433259007e-06 5.100326916362973861e-08 1.155535329644408193e-07 2.802572680593584664e-07 4.931855528411688283e-07 3.138195552310207859e-07 9.584534055306903610e-09 5.725044957216596231e-06 3.793404857788118534e-06 1.975271970877656713e-06 1.140120843956538010e-06 1.566593141433259007e-06 5.100326916362973861e-08 1.155535329644408193e-07 2.802572680593584664e-07 4.931855528411688283e-07 3.138195552310207859e-07 9.584534055306903610e-09
1.090000000000000000e+05 6.102347015257691965e-06 1.632681960472837090e-05 2.378805447733611800e-06 6.940025286894524470e-06 5.038752533437218517e-06 2.606213627132092370e-07 6.987547180870024022e-07 2.764480022676707449e-08 7.683329386054538190e-07 5.023094900025171228e-07 9.821141020438517444e-07 6.102347015257691965e-06 1.632681960472837090e-05 2.378805447733611800e-06 6.940025286894524470e-06 5.038752533437218517e-06 2.606213627132092370e-07 6.987547180870024022e-07 2.764480022676707449e-08 7.683329386054538190e-07 5.023094900025171228e-07 9.821141020438517444e-07
1.100000000000000000e+05 8.633849574835039675e-06 1.886354948510415852e-05 4.937271569360746071e-06 4.810400241694878787e-06 3.341188175909337588e-06 7.291995984815002885e-07 5.879975901734724175e-07 1.589581870575784706e-07 3.528861611812317278e-07 6.148450211185263470e-07 3.507408791847410612e-06 8.633849574835039675e-06 1.886354948510415852e-05 4.937271569360746071e-06 4.810400241694878787e-06 3.341188175909337588e-06 7.291995984815002885e-07 5.879975901734724175e-07 1.589581870575784706e-07 3.528861611812317278e-07 6.148450211185263470e-07 3.507408791847410612e-06
1.110000000000000000e+05 1.140717245107225608e-06 1.656704966990218963e-06 1.207104105560574681e-07 1.147681061297589622e-07 4.291532604838721454e-07 1.394295878753837314e-08 1.422990880683983050e-08 1.176858077656106616e-08 1.121746961985081725e-07 1.638070727949525462e-07 3.958008143456481776e-09 1.140717245107225608e-06 1.656704966990218963e-06 1.207104105560574681e-07 1.147681061297589622e-07 4.291532604838721454e-07 1.394295878753837314e-08 1.422990880683983050e-08 1.176858077656106616e-08 1.121746961985081725e-07 1.638070727949525462e-07 3.958008143456481776e-09
1.120000000000000000e+05 2.939621481345966458e-06 2.464343560859560966e-05 2.405112354608718306e-06 2.950074986074469052e-06 1.249709498551965225e-06 8.974691212415564223e-08 1.625200667376702768e-07 1.094867627671192167e-07 1.970323921796079958e-07 2.404370889053097926e-07 1.370526433674967848e-06 2.939621481345966458e-06 2.464343560859560966e-05 2.405112354608718306e-06 2.950074986074469052e-06 1.249709498551965225e-06 8.974691212415564223e-08 1.625200667376702768e-07 1.094867627671192167e-07 1.970323921796079958e-07 2.404370889053097926e-07 1.370526433674967848e-06
1.130000000000000000e+05 2.217407654825365171e-06 2.153053856090991758e-06 8.733951517569948919e-07 1.092267893909593113e-06 4.892924039268109482e-07 5.615808618131268304e-08 1.704430552251778863e-08 1.504803925911346596e-08 1.392696162838547025e-07 2.018936271497295820e-07 1.500098107953817816e-07 2.217407654825365171e-06 2.153053856090991758e-06 8.733951517569948919e-07 1.092267893909593113e-06 4.892924039268109482e-07 5.615808618131268304e-08 1.704430552251778863e-08 1.504803925911346596e-08 1.392696162838547025e-07 2.018936271497295820e-07 1.500098107953817816e-07
1.140000000000000000e+05 1.527498397990711965e-06 2.396761146883363836e-06 3.254226328408549307e-07 5.224940196058014408e-07 5.954383937023521867e-07 2.071592319907722413e-08 1.525608972485770209e-08 1.588517761774710380e-08 1.506368079162712093e-07 1.698454354936984600e-07 4.708496703642595094e-08 1.527498397990711965e-06 2.396761146883363836e-06 3.254226328408549307e-07 5.224940196058014408e-07 5.954383937023521867e-07 2.071592319907722413e-08 1.525608972485770209e-08 1.588517761774710380e-08 1.506368079162712093e-07 1.698454354936984600e-07 4.708496703642595094e-08
1.150000000000000000e+05 1.039158973981102463e-06 1.656601284594216850e-06 9.521264843215249130e-08 9.862443306474233395e-08 4.186540820683148922e-07 1.424201645505718261e-08 9.708587711543259502e-09 1.302421281934584840e-08 1.150149202544525906e-07 2.023246565840963740e-07 8.942118157051481830e-09 1.039158973981102463e-06 1.656601284594216850e-06 9.521264843215249130e-08 9.862443306474233395e-08 4.186540820683148922e-07 1.424201645505718261e-08 9.708587711543259502e-09 1.302421281934584840e-08 1.150149202544525906e-07 2.023246565840963740e-07 8.942118157051481830e-09
1.160000000000000000e+05 2.317304506505024619e-06 3.430870947340736166e-06 7.314452545870153699e-07 1.639151150811812840e-06 6.090731972108187620e-07 4.338206238685415883e-08 2.287869804717956868e-08 1.232334678746838108e-08 1.347212474911430036e-07 1.955181119228655007e-07 1.887021880975225940e-07 2.317304506505024619e-06 3.430870947340736166e-06 7.314452545870153699e-07 1.639151150811812840e-06 6.090731972108187620e-07 4.338206238685415883e-08 2.287869804717956868e-08 1.232334678746838108e-08 1.347212474911430036e-07 1.955181119228655007e-07 1.887021880975225940e-07
1.170000000000000000e+05 2.509416390239493921e-06 3.171882099195499904e-06 5.931659643465536647e-07 3.325035038415080635e-07 2.685861545614898205e-06 3.884687771460448857e-08 3.774469092832077877e-08 1.913517309048984316e-07 1.593607663608054281e-07 1.924215098370041233e-07 2.779430907651203597e-09 2.509416390239493921e-06 3.171882099195499904e-06 5.931659643465536647e-07 3.325035038415080635e-07 2.685861545614898205e-06 3.884687771460448857e-08 3.774469092832077877e-08 1.913517309048984316e-07 1.593607663608054281e-07 1.924215098370041233e-07 2.779430907651203597e-09
1.180000000000000000e+05 7.560442554677138105e-06 8.435671588813420385e-06 8.275991376649471931e-07 3.597617478590109386e-06 8.898385885913739912e-07 2.189403431884784368e-07 2.943451704595645424e-08 4.378333073873363901e-07 1.844366295244981302e-07 3.794334872964100214e-07 1.426683411409612745e-07 7.560442554677138105e-06 8.435671588813420385e-06 8.275991376649471931e-07 3.597617478590109386e-06 8.898385885913739912e-07 2.189403431884784368e-07 2.943451704595645424e-08 4.378333073873363901e-07 1.844366295244981302e-07 3.794334872964100214e-07 1.426683411409612745e-07
1.190000000000000000e+05 1.010416099234134890e-06 1.634275236028770451e-06 1.465863164185066125e-07 1.573547336874980829e-07 4.037503629206184996e-07 1.395095416967251367e-08 1.157953466446315360e-08 1.039465935548378184e-08 1.087294805302008172e-07 1.559055959887700737e-07 6.311831057814742962e-10 1.010416099234134890e-06 1.634275236028770451e-06 1.465863164185066125e-07 1.573547336874980829e-07 4.037503629206184996e-07 1.395095416967251367e-08 1.157953466446315360e-08 1.039465935548378184e-08 1.087294805302008172e-07 1.559055959887700737e-07 6.311831057814742962e-10
1.200000000000000000e+05 1.039181097439723089e-05 1.397595679009100422e-05 2.461945769027806818e-06 1.390500756315304898e-06 9.533843012832221575e-07 4.869692915576706582e-08 1.161930427429069823e-07 1.163713960750101251e-07 1.652795447171229171e-07 1.845808412781480001e-07 9.994976153393508866e-07 1.039181097439723089e-05 1.397595679009100422e-05 2.461945769027806818e-06 1.390500756315304898e-06 9.533843012832221575e-07 4.869692915576706582e-08 1.161930427429069823e-07 1.163713960750101251e-07 1.652795447171229171e-07 1.845808412781480001e-07 9.994976153393508866e-07
1.210000000000000000e+05 9.713065765026840381e-07 1.575444571244588587e-06 9.876994511159864487e-08 8.219713976131970412e-08 4.026933595469017746e-07 2.148205524576951575e-08 3.422940153541276231e-08 8.880417290413333831e-09 1.788130816748889629e-07 2.467207593781495234e-07 1.357856049821748456e-10 9.713065765026840381e-07 1.575444571244588587e-06 9.876994511159864487e-08 8.219713976131970412e-08 4.026933595469017746e-07 2.148205524576951575e-08 3.422940153541276231e-08 8.880417290413333831e-09 1.788130816748889629e-07 2.467207593781495234e-07 1.357856049821748456e-10
1.220000000000000000e+05 8.913745546124118846e-07 1.444558620278257877e-06 9.008380175146157853e-08 1.158651699029178417e-07 3.683172451474092668e-07 1.628351142812789476e-08 1.120758152950429576e-08 9.767762598755780346e-09 1.120160462164676574e-07 1.485862242134317057e-07 2.936539900133539049e-10 8.913745546124118846e-07 1.444558620278257877e-06 9.008380175146157853e-08 1.158651699029178417e-07 3.683172451474092668e-07 1.628351142812789476e-08 1.120758152950429576e-08 9.767762598755780346e-09 1.120160462164676574e-07 1.485862242134317057e-07 2.936539900133539049e-10
1.230000000000000000e+05 1.505468389950692654e-06 1.613773520148242824e-06 4.971398652742209379e-07 7.282837941602338105e-07 7.538093882430985104e-07 5.059347429892113723e-08 7.508779020781730651e-08 1.143961547711569438e-08 1.479961468930923729e-07 1.657907660046475939e-07 4.962752342407839024e-08 1.505468389950692654e-06 1.613773520148242824e-06 4.971398652742209379e-07 7.282837941602338105e-07 7.538093882430985104e-07 5.059347429892113723e-08 7.508779020781730651e-08 1.143961547711569438e-08 1.479961468930923729e-07 1.657907660046475939e-07 4.962752342407839024e-08
1.240000000000000000e+05 9.334133210359141231e-06 1.097558106266660616e-05 4.164940037298947573e-06 6.151400157250463963e-06 2.196964942413615063e-06 5.775690326004223607e-08 5.101470534896179743e-08 1.673520699796426925e-08 2.532174221414607018e-07 1.859592373421037337e-07 1.649304266493345494e-07 9.334133210359141231e-06 1.097558106266660616e-05 4.164940037298947573e-06 6.151400157250463963e-06 2.196964942413615063e-06 5.775690326004223607e-08 5.101470534896179743e-08 1.673520699796426925e-08 2.532174221414607018e-07 1.859592373421037337e-07 1.649304266493345494e-07
1.250000000000000000e+05 1.252144670615962241e-06 1.562336933602637146e-06 9.740820132719818503e-07 1.352566300738544669e-06 7.062869826768292114e-07 5.069725972361993627e-08 2.637905360813874722e-08 2.362747864026459865e-08 1.321754865557522862e-07 1.645954341711330926e-07 2.597730315301305382e-07 1.252144670615962241e-06 1.562336933602637146e-06 9.740820132719818503e-07 1.352566300738544669e-06 7.062869826768292114e-07 5.069725972361993627e-08 2.637905360813874722e-08 2.362747864026459865e-08 1.321754865557522862e-07 1.645954341711330926e-07 2.597730315301305382e-07
1.260000000000000000e+05 9.478126230533234775e-06 2.702874371607322246e-05 1.340047128906007856e-05 1.941739719768520445e-05 2.519420377211645246e-06 2.046198090965845040e-07 4.407304174947057618e-07 1.754274165932656615e-07 1.961897595492700930e-07 3.032707240890886169e-07 1.140170070357271470e-06 9.478126230533234775e-06 2.702874371607322246e-05 1.340047128906007856e-05 1.941739719768520445e-05 2.519420377211645246e-06 2.046198090965845040e-07 4.407304174947057618e-07 1.754274165932656615e-07 1.961897595492700930e-07 3.032707240890886169e-07 1.140170070357271470e-06
1.270000000000000000e+05 3.136184886898263358e-06 8.140184036165010184e-06 1.678401986282551661e-06 9.476204922975739464e-07 2.182380285375984386e-06 1.082038920685590710e-07 2.330834725228214666e-08 3.645785398020962020e-07 1.636817046346550342e-07 2.896207718094956363e-07 5.382769359130179510e-07 3.136184886898263358e-06 8.140184036165010184e-06 1.678401986282551661e-06 9.476204922975739464e-07 2.182380285375984386e-06 1.082038920685590710e-07 2.330834725228214666e-08 3.645785398020962020e-07 1.636817046346550342e-07 2.896207718094956363e-07 5.382769359130179510e-07
1.280000000000000000e+05 9.399773261975497007e-07 1.581385276949731633e-06 1.761344918804752524e-07 1.512781011570041301e-07 6.149683144940354396e-07 2.876777571714228543e-08 4.589468716176270391e-08 1.648809266896478221e-08 2.182160727670634515e-07 2.193273758166469634e-07 6.129434293455915395e-09 9.399773261975497007e-07 1.581385276949731633e-06 1.761344918804752524e-07 1.512781011570041301e-07 6.149683144940354396e-07 2.876777571714228543e-08 4.589468716176270391e-08 1.648809266896478221e-08 2.182160727670634515e-07 2.193273758166469634e-07 6.129434293455915395e-09
1.290000000000000000e+05 1.335256229140213691e-06 2.161826159863267094e-06 1.709248493853010586e-07 2.859800360965891741e-07 5.750210334554139990e-07 1.645480374179442151e-08 1.435715279995974925e-08 2.497071882601176185e-08 1.296319140919877100e-07 1.480165394696086878e-07 8.812950369474492618e-11 1.335256229140213691e-06 2.161826159863267094e-06 1.709248493853010586e-07 2.859800360965891741e-07 5.750210334554139990e-07 1.645480374179442151e-08 1.435715279995974925e-08 2.497071882601176185e-08 1.296319140919877100e-07 1.480165394696086878e-07 8.812950369474492618e-11
1.300000000000000000e+05 1.405714010616065934e-05 2.201738607254810631e-05 9.746522664499934763e-06 1.679499473539181054e-05 2.143220081052277237e-05 4.048049504490336403e-07 2.425122715976613108e-07 1.164921059171319939e-06 6.441102868848247454e-07 4.872740646533202380e-07 1.288587299086429994e-07 1.405714010616065934e-05 2.201738607254810631e-05 9.746522664499934763e-06 1.679499473539181054e-05 2.143220081052277237e-05 4.048049504490336403e-07 2.425122715976613108e-07 1.164921059171319939e-06 6.441102868848247454e-07 4.872740646533202380e-07 1.288587299086429994e-07
1.310000000000000000e+05 4.419679498823825270e-06 1.465936384192900732e-05 9.870991561911068857e-06 1.598793278390076011e-05 7.537320243500289507e-07 7.503142995801681536e-08 3.723897634699824266e-07 7.839106785922922427e-08 1.799722184614438447e-07 2.708780755256157136e-07 4.662308128899894655e-06 4.419679498823825270e-06 1.465936384192900732e-05 9.870991561911068857e-06 1.598793278390076011e-05 7.537320243500289507e-07 7.503142995801681536e-08 3.723897634699824266e-07 7.839106785922922427e-08 1.799722184614438447e-07 2.708780755256157136e-07 4.662308128899894655e-06
1.320000000000000000e+05 9.766410585143603384e-06 2.177055648644454777e-05 1.350132333755027503e-05 1.731917654979042709e-05 1.490888826083391905e-05 8.419589647701286594e-08 2.431004020309046609e-07 1.118793647947313730e-06 8.052128350755083375e-07 3.042476350856304634e-07 4.259069100953638554e-06 9.766410585143603384e-06 2.177055648644454777e-05 1.350132333755027503e-05 1.731917654979042709e-05 1.490888826083391905e-05 8.419589647701286594e-08 2.431004020309046609e-07 1.118793647947313730e-06 8.052128350755083375e-07 3.042476350856304634e-07 4.259069100953638554e-06
1.330000000000000000e+05 2.635948021634249017e-06 2.825012870744103566e-06 8.650866334392048884e-07 2.344794154396367958e-07 1.569763185216288548e-06 1.255457249271785258e-07 6.008835384818667080e-08 1.212446498755070934e-08 1.932571507268221467e-07 1.708299777192223701e-07 6.073040736964685493e-08 2.635948021634249017e-06 2.825012870744103566e-06 8.650866334392048884e-07 2.344794154396367958e-07 1.569763185216288548e-06 1.255457249271785258e-07 6.008835384818667080e-08 1.212446498755070934e-08 1.932571507268221467e-07 1.708299777192223701e-07 6.073040736964685493e-08
1.340000000000000000e+05 7.272944344549614470e-07 1.195649929286446422e-06 7.570999827066771104e-08 6.476568614743882790e-08 3.520939060308592161e-07 1.079727596220436681e-08 1.323185383483860278e-08 1.125120618894470681e-08 1.123937209968062234e-07 1.333345949205977377e-07 2.302247281704694615e-11 7.272944344549614470e-07 1.195649929286446422e-06 7.570999827066771104e-08 6.476568614743882790e-08 3.520939060308592161e-07 1.079727596220436681e-08 1.323185383483860278e-08 1.125120618894470681e-08 1.123937209968062234e-07 1.333345949205977377e-07 2.302247281704694615e-11
1.350000000000000000e+05 1.821041792027244810e-06 2.511893171686097048e-06 3.411427655919396784e-07 1.295088168262736872e-06 4.561213131637487095e-07 1.321851250679628720e-08 1.605376453994722397e-08 1.365357515936693744e-08 1.262952196157129947e-07 1.458622875816217856e-07 3.349487798232075875e-08 1.821041792027244810e-06 2.511893171686097048e-06 3.411427655919396784e-07 1.295088168262736872e-06 4.561213131637487095e-07 1.321851250679628720e-08 1.605376453994722397e-08 1.365357515936693744e-08 1.262952196157129947e-07 1.458622875816217856e-07 3.349487798232075875e-08
1.360000000000000000e+05 1.494661546530551277e-06 1.692294517852133140e-06 2.287315794546884717e-07 2.091565676209938829e-07 5.141905603522900492e-07 3.598384523684217129e-08 2.748667604635102180e-08 9.443362536387667205e-09 1.188183702538481157e-07 1.421400526169236400e-07 2.806256738097090420e-08 1.494661546530551277e-06 1.692294517852133140e-06 2.287315794546884717e-07 2.091565676209938829e-07 5.141905603522900492e-07 3.598384523684217129e-08 2.748667604635102180e-08 9.443362536387667205e-09 1.188183702538481157e-07 1.421400526169236400e-07 2.806256738097090420e-08
1.370000000000000000e+05 7.056011099848547019e-07 1.201818463414383586e-06 7.759103226590013946e-08 7.002763879881968023e-08 3.473457468317064922e-07 1.149638517716766728e-08 1.359571921710767128e-08 8.514531302239447541e-09 1.204052324510485050e-07 1.277629451124084881e-07 3.236771517478587157e-09 7.056011099848547019e-07 1.201818463414383586e-06 7.759103226590013946e-08 7.002763879881968023e-08 3.473457468317064922e-07 1.149638517716766728e-08 1.359571921710767128e-08 8.514531302239447541e-09 1.204052324510485050e-07 1.277629451124084881e-07 3.236771517478587157e-09
1.380000000000000000e+05 7.163353075156919658e-07 1.195887648464122321e-06 7.777066457492765039e-08 6.667455920705833705e-08 3.619111339503433555e-07 1.081217515519483641e-08 1.533731364133927855e-08 1.103184832373926838e-08 1.324219454090780346e-07 1.674925158567930339e-07 5.462652552523650229e-11 7.163353075156919658e-07 1.195887648464122321e-06 7.777066457492765039e-08 6.667455920705833705e-08 3.619111339503433555e-07 1.081217515519483641e-08 1.533731364133927855e-08 1.103184832373926838e-08 1.324219454090780346e-07 1.674925158567930339e-07 5.462652552523650229e-11
1.390000000000000000e+05 3.777102847379865125e-06 5.404951934906421229e-06 1.209946958624641411e-06 1.054313429449393880e-06 5.156799716132809408e-07 2.061448434176327282e-08 1.852760433962430398e-08 3.391605574165623693e-08 1.802299607334134635e-07 1.398822746523364913e-07 1.178705133497714996e-09 3.777102847379865125e-06 5.404951934906421229e-06 1.209946958624641411e-06 1.054313429449393880e-06 5.156799716132809408e-07 2.061448434176327282e-08 1.852760433962430398e-08 3.391605574165623693e-08 1.802299607334134635e-07 1.398822746523364913e-07 1.178705133497714996e-09
1.400000000000000000e+05 4.741617431136546656e-06 1.060512749972986057e-05 7.866035048209596425e-06 1.254288417840143666e-05 2.843087486326112412e-06 1.928010959773018840e-07 4.047772677040484268e-07 6.312797040664008819e-08 1.311827162453482742e-07 1.864887479996468755e-07 4.182901648164261132e-06 4.741617431136546656e-06 1.060512749972986057e-05 7.866035048209596425e-06 1.254288417840143666e-05 2.843087486326112412e-06 1.928010959773018840e-07 4.047772677040484268e-07 6.312797040664008819e-08 1.311827162453482742e-07 1.864887479996468755e-07 4.182901648164261132e-06
1.410000000000000000e+05 2.830330231518018991e-06 4.071760486112907529e-06 1.916966311910073273e-06 1.946315705936285667e-06 4.819287937607441563e-07 6.896857485116925091e-08 1.300244178992215893e-07 5.009855996718215465e-08 1.117604995215515373e-07 2.276182868854448316e-07 7.511882245125889312e-07 2.830330231518018991e-06 4.071760486112907529e-06 1.916966311910073273e-06 1.946315705936285667e-06 4.819287937607441563e-07 6.896857485116925091e-08 1.300244178992215893e-07 5.009855996718215465e-08 1.117604995215515373e-07 2.276182868854448316e-07 7.511882245125889312e-07
1.420000000000000000e+05 3.504799224174348637e-06 1.975053692149231210e-06 1.085986468751798384e-06 2.189033693866804242e-06 2.000978383875917643e-06 8.702538423221994890e-08 6.716819456187295145e-08 3.024213768298977811e-08 3.054559272186452290e-07 2.008504367267960333e-07 9.669452083471696824e-08 3.504799224174348637e-06 1.975053692149231210e-06 1.085986468751798384e-06 2.189033693866804242e-06 2.000978383875917643e-06 8.702538423221994890e-08 6.716819456187295145e-08 3.024213768298977811e-08 3.054559272186452290e-07 2.008504367267960333e-07 9.669452083471696824e-08
1.430000000000000000e+05 6.517943802464287728e-07 1.114581209549214691e-06 6.607079683362826472e-08 5.316166706847980095e-08 3.163116559790069005e-07 1.004053995501408281e-08 1.424133433403085292e-08 1.015364325951395585e-08 9.836146830366487848e-08 1.231462078976619523e-07 2.909761320779580274e-11 6.517943802464287728e-07 1.114581209549214691e-06 6.607079683362826472e-08 5.316166706847980095e-08 3.163116559790069005e-07 1.004053995501408281e-08 1.424133433403085292e-08 1.015364325951395585e-08 9.836146830366487848e-08 1.231462078976619523e-07 2.909761320779580274e-11
1.440000000000000000e+05 6.643505912506952882e-06 1.002058706944808364e-05 9.206373761116992682e-07 1.623138928152911831e-06 8.645349225844256580e-06 2.270418519856320927e-07 2.377092869210173376e-07 1.228550985388210393e-07 6.915482231306668837e-07 3.302683921901916619e-07 2.503811380449860735e-09 6.643505912506952882e-06 1.002058706944808364e-05 9.206373761116992682e-07 1.623138928152911831e-06 8.645349225844256580e-06 2.270418519856320927e-07 2.377092869210173376e-07 1.228550985388210393e-07 6.915482231306668837e-07 3.302683921901916619e-07 2.503811380449860735e-09
1.450000000000000000e+05 2.212135768786538392e-06 2.270364575451822020e-06 4.499749763908766909e-07 7.158442940635723062e-07 5.467188657348742709e-07 2.143774224805383710e-08 1.562744245120484265e-08 2.163423218348725641e-08 1.212916629356186604e-07 1.385135419695870951e-07 3.769893197613782831e-08 2.212135768786538392e-06 2.270364575451822020e-06 4.499749763908766909e-07 7.158442940635723062e-07 5.467188657348742709e-07 2.143774224805383710e-08 1.562744245120484265e-08 2.163423218348725641e-08 1.212916629356186604e-07 1.385135419695870951e-07 3.769893197613782831e-08
1.460000000000000000e+05 6.757725827810645569e-07 1.584079427630058490e-06 4.421235075824370142e-07 7.186563379946164787e-07 2.946589461316762026e-07 1.272663485707425934e-08 1.516084680019957887e-08 9.945228640617642668e-09 1.058814760312998260e-07 1.237974061041313689e-07 1.848383561764421756e-07 6.757725827810645569e-07 1.584079427630058490e-06 4.421235075824370142e-07 7.186563379946164787e-07 2.946589461316762026e-07 1.272663485707425934e-08 1.516084680019957887e-08 9.945228640617642668e-09 1.058814760312998260e-07 1.237974061041313689e-07 1.848383561764421756e-07
1.470000000000000000e+05 8.323764291162660811e-07 1.311488290411944035e-06 2.626709374453639612e-07 4.597278859819198260e-07 4.918306331092026085e-07 1.402280158657731590e-08 1.305771490933693713e-08 1.939018012819815340e-08 1.126536943729661289e-07 1.273286471814571996e-07 6.274948560758275562e-09 8.323764291162660811e-07 1.311488290411944035e-06 2.626709374453639612e-07 4.597278859819198260e-07 4.918306331092026085e-07 1.402280158657731590e-08 1.305771490933693713e-08 1.939018012819815340e-08 1.126536943729661289e-07 1.273286471814571996e-07 6.274948560758275562e-09
1.480000000000000000e+05 6.561587042597238906e-07 1.081600998986687046e-06 7.076548769191504107e-08 5.558247195835974708e-08 3.135265842502121814e-07 1.110257663583524845e-08 1.523719994622751983e-08 8.323654654418533028e-09 1.040959460851809126e-07 1.302773853240069002e-07 2.133848653329550871e-11 6.561587042597238906e-07 1.081600998986687046e-06 7.076548769191504107e-08 5.558247195835974708e-08 3.135265842502121814e-07 1.110257663583524845e-08 1.523719994622751983e-08 8.323654654418533028e-09 1.040959460851809126e-07 1.302773853240069002e-07 2.133848653329550871e-11
1.490000000000000000e+05 5.986908604427298997e-07 1.025470737658906728e-06 7.075090024954988621e-08 8.132874995681049768e-08 2.915785159984807251e-07 1.033597207822367636e-08 1.074613020790593509e-08 8.204576573689337238e-09 9.200263662023644429e-08 1.116122376743078348e-07 2.760608630580918543e-09 5.986908604427298997e-07 1.025470737658906728e-06 7.075090024954988621e-08 8.132874995681049768e-08 2.915785159984807251e-07 1.033597207822367636e-08 1.074613020790593509e-08 8.204576573689337238e-09 9.200263662023644429e-08 1.116122376743078348e-07 2.760608630580918543e-09
